freq,CH1,,freq2,CH2
-0.00024288000000054818,-0.09422242754387489,,-0.00024288000000054818,0.9987960922313285
-0.00024272000000054826,-0.09395478187343709,,-0.00024272000000054826,0.99242678527208
-0.00024256000000054834,-0.09569447873128276,,-0.00024256000000054834,0.9892421317924557
-0.00024240000000054843,-0.09556065589606386,,-0.00024240000000054843,0.979688171353583
-0.0002422400000005485,-0.09582830156650164,,-0.0002422400000005485,0.99242678527208
-0.0002420800000005486,-0.09636359290737724,,-0.0002420800000005486,0.9892421317924557
-0.00024192000000054868,-0.09556065589606386,,-0.00024192000000054868,0.99242678527208
-0.00024176000000054876,-0.09529301022562606,,-0.00024176000000054876,0.9892421317924557
-0.00024160000000054884,-0.09609594723693944,,-0.00024160000000054884,0.9892421317924557
-0.00024144000000054892,-0.09502536455518827,,-0.00024144000000054892,0.99242678527208
-0.000241280000000549,-0.09596212440172054,,-0.000241280000000549,0.9892421317924557
-0.0002411200000005491,-0.09462389604953157,,-0.0002411200000005491,1.0019807457109526
-0.00024096000000054917,-0.09756799842434731,,-0.00024096000000054917,0.9892421317924557
-0.00024080000000054926,-0.09582830156650164,,-0.00024080000000054926,1.005165399190577
-0.00024064000000054934,-0.09636359290737724,,-0.00024064000000054934,0.9956114387517042
-0.00024048000000054942,-0.09663123857781503,,-0.00024048000000054942,0.9956114387517042
-0.0002403200000005495,-0.09502536455518827,,-0.0002403200000005495,0.9956114387517042
-0.0002401600000005496,-0.09462389604953157,,-0.0002401600000005496,1.005165399190577
-0.00024000000000054967,-0.09569447873128276,,-0.00024000000000054967,0.9860574783128314
-0.00023984000000054975,-0.09582830156650164,,-0.00023984000000054975,0.9956114387517042
-0.00023968000000054984,-0.09663123857781503,,-0.00023968000000054984,0.9987960922313285
-0.00023952000000054992,-0.09489154171996937,,-0.00023952000000054992,0.9765035178739587
-0.00023936000000055,-0.09663123857781503,,-0.00023936000000055,0.9892421317924557
-0.00023920000000055008,-0.09462389604953157,,-0.00023920000000055008,1.0019807457109526
-0.00023904000000055017,-0.0938209590382182,,-0.00023904000000055017,0.9733188643943345
-0.00023888000000055025,-0.09542683306084496,,-0.00023888000000055025,0.99242678527208
-0.00023872000000055033,-0.09529301022562606,,-0.00023872000000055033,0.979688171353583
-0.00023856000000055042,-0.09582830156650164,,-0.00023856000000055042,0.979688171353583
-0.0002384000000005505,-0.09475771888475047,,-0.0002384000000005505,0.9733188643943345
-0.00023824000000055058,-0.09649741574259613,,-0.00023824000000055058,0.9828728248332073
-0.00023808000000055066,-0.09475771888475047,,-0.00023808000000055066,0.9892421317924557
-0.00023792000000055075,-0.09542683306084496,,-0.00023792000000055075,0.9733188643943345
-0.00023776000000055083,-0.09542683306084496,,-0.00023776000000055083,0.9701342109147102
-0.0002376000000005509,-0.09609594723693944,,-0.0002376000000005509,0.9860574783128314
-0.000237440000000551,-0.09515918739040716,,-0.000237440000000551,0.9701342109147102
-0.00023728000000055108,-0.09475771888475047,,-0.00023728000000055108,0.9701342109147102
-0.00023712000000055116,-0.09449007321431267,,-0.00023712000000055116,0.979688171353583
-0.00023696000000055124,-0.09569447873128276,,-0.00023696000000055124,0.9860574783128314
-0.00023680000000055133,-0.09435625037909379,,-0.00023680000000055133,0.99242678527208
-0.0002366400000005514,-0.09529301022562606,,-0.0002366400000005514,0.9860574783128314
-0.0002364800000005515,-0.09462389604953157,,-0.0002364800000005515,0.9828728248332073
-0.00023632000000055157,-0.09462389604953157,,-0.00023632000000055157,0.9828728248332073
-0.00023616000000055166,-0.09542683306084496,,-0.00023616000000055166,0.979688171353583
-0.00023600000000055174,-0.09556065589606386,,-0.00023600000000055174,0.9987960922313285
-0.00023584000000055182,-0.0938209590382182,,-0.00023584000000055182,0.9860574783128314
-0.0002356800000005519,-0.09663123857781503,,-0.0002356800000005519,0.99242678527208
-0.000235520000000552,-0.09489154171996937,,-0.000235520000000552,0.979688171353583
-0.00023536000000055207,-0.09502536455518827,,-0.00023536000000055207,0.9828728248332073
-0.00023520000000055215,-0.09502536455518827,,-0.00023520000000055215,0.99242678527208
-0.00023504000000055224,-0.09582830156650164,,-0.00023504000000055224,0.9860574783128314
-0.00023488000000055232,-0.09475771888475047,,-0.00023488000000055232,0.979688171353583
-0.0002347200000005524,-0.09475771888475047,,-0.0002347200000005524,0.9860574783128314
-0.00023456000000055249,-0.09703270708347171,,-0.00023456000000055249,0.979688171353583
-0.00023440000000055257,-0.09582830156650164,,-0.00023440000000055257,1.0083500526702012
-0.00023424000000055265,-0.09716652991869061,,-0.00023424000000055265,0.9828728248332073
-0.00023408000000055273,-0.09556065589606386,,-0.00023408000000055273,0.9860574783128314
-0.00023392000000055282,-0.09502536455518827,,-0.00023392000000055282,0.9860574783128314
-0.0002337600000005529,-0.09502536455518827,,-0.0002337600000005529,0.979688171353583
-0.00023360000000055298,-0.09569447873128276,,-0.00023360000000055298,0.9765035178739587
-0.00023344000000055307,-0.09502536455518827,,-0.00023344000000055307,0.9828728248332073
-0.00023328000000055315,-0.09676506141303393,,-0.00023328000000055315,0.9828728248332073
-0.00023312000000055323,-0.09622977007215834,,-0.00023312000000055323,0.979688171353583
-0.00023296000000055331,-0.09529301022562606,,-0.00023296000000055331,0.9892421317924557
-0.0002328000000005534,-0.09596212440172054,,-0.0002328000000005534,0.9828728248332073
-0.00023264000000055348,-0.09529301022562606,,-0.00023264000000055348,0.9765035178739587
-0.00023248000000055356,-0.09596212440172054,,-0.00023248000000055356,0.9956114387517042
-0.00023232000000055365,-0.09676506141303393,,-0.00023232000000055365,0.9733188643943345
-0.00023216000000055373,-0.09582830156650164,,-0.00023216000000055373,0.9765035178739587
-0.0002320000000005538,-0.09569447873128276,,-0.0002320000000005538,0.9828728248332073
-0.0002318400000005539,-0.09569447873128276,,-0.0002318400000005539,1.0019807457109526
-0.00023168000000055398,-0.09395478187343709,,-0.00023168000000055398,0.9956114387517042
-0.00023152000000055406,-0.09435625037909379,,-0.00023152000000055406,0.966949557435086
-0.00023136000000055414,-0.09636359290737724,,-0.00023136000000055414,0.9701342109147102
-0.00023120000000055423,-0.09569447873128276,,-0.00023120000000055423,0.9860574783128314
-0.0002310400000005543,-0.09556065589606386,,-0.0002310400000005543,0.9892421317924557
-0.0002308800000005544,-0.09408860470865599,,-0.0002308800000005544,0.9765035178739587
-0.00023072000000055447,-0.09395478187343709,,-0.00023072000000055447,1.0019807457109526
-0.00023056000000055456,-0.09556065589606386,,-0.00023056000000055456,0.9860574783128314
-0.00023040000000055464,-0.09422242754387489,,-0.00023040000000055464,0.9733188643943345
-0.00023024000000055472,-0.09462389604953157,,-0.00023024000000055472,0.9828728248332073
-0.0002300800000005548,-0.09569447873128276,,-0.0002300800000005548,0.9860574783128314
-0.0002299200000005549,-0.09529301022562606,,-0.0002299200000005549,0.99242678527208
-0.00022976000000055497,-0.09435625037909379,,-0.00022976000000055497,0.9765035178739587
-0.00022960000000055505,-0.09515918739040716,,-0.00022960000000055505,0.9860574783128314
-0.00022944000000055514,-0.09515918739040716,,-0.00022944000000055514,0.9765035178739587
-0.00022928000000055522,-0.09529301022562606,,-0.00022928000000055522,0.966949557435086
-0.0002291200000005553,-0.09636359290737724,,-0.0002291200000005553,0.9733188643943345
-0.00022896000000055539,-0.09556065589606386,,-0.00022896000000055539,1.005165399190577
-0.00022880000000055547,-0.0932856676973426,,-0.00022880000000055547,0.9828728248332073
-0.00022864000000055555,-0.09542683306084496,,-0.00022864000000055555,0.9860574783128314
-0.00022848000000055563,-0.09502536455518827,,-0.00022848000000055563,0.9860574783128314
-0.00022832000000055572,-0.0935533133677804,,-0.00022832000000055572,0.979688171353583
-0.0002281600000005558,-0.09582830156650164,,-0.0002281600000005558,0.979688171353583
-0.00022800000000055588,-0.0936871362029993,,-0.00022800000000055588,0.9892421317924557
-0.00022784000000055597,-0.09689888424825283,,-0.00022784000000055597,0.9701342109147102
-0.00022768000000055605,-0.09703270708347171,,-0.00022768000000055605,0.9701342109147102
-0.00022752000000055613,-0.09529301022562606,,-0.00022752000000055613,0.9733188643943345
-0.00022736000000055621,-0.09596212440172054,,-0.00022736000000055621,0.979688171353583
-0.0002272000000005563,-0.09502536455518827,,-0.0002272000000005563,0.979688171353583
-0.00022704000000055638,-0.09489154171996937,,-0.00022704000000055638,0.9733188643943345
-0.00022688000000055646,-0.0932856676973426,,-0.00022688000000055646,0.9733188643943345
-0.00022672000000055655,-0.09529301022562606,,-0.00022672000000055655,0.9892421317924557
-0.00022656000000055663,-0.09489154171996937,,-0.00022656000000055663,0.9828728248332073
-0.0002264000000005567,-0.09542683306084496,,-0.0002264000000005567,0.9765035178739587
-0.0002262400000005568,-0.09582830156650164,,-0.0002262400000005568,0.9860574783128314
-0.00022608000000055688,-0.09475771888475047,,-0.00022608000000055688,0.9892421317924557
-0.00022592000000055696,-0.09449007321431267,,-0.00022592000000055696,0.9828728248332073
-0.00022576000000055704,-0.0932856676973426,,-0.00022576000000055704,0.9765035178739587
-0.00022560000000055713,-0.09502536455518827,,-0.00022560000000055713,0.9860574783128314
-0.0002254400000005572,-0.09676506141303393,,-0.0002254400000005572,0.99242678527208
-0.0002252800000005573,-0.09542683306084496,,-0.0002252800000005573,0.9765035178739587
-0.00022512000000055737,-0.09542683306084496,,-0.00022512000000055737,0.979688171353583
-0.00022496000000055746,-0.09542683306084496,,-0.00022496000000055746,0.9733188643943345
-0.00022480000000055754,-0.09502536455518827,,-0.00022480000000055754,0.9860574783128314
-0.00022464000000055762,-0.09489154171996937,,-0.00022464000000055762,0.9765035178739587
-0.0002244800000005577,-0.09449007321431267,,-0.0002244800000005577,0.9956114387517042
-0.0002243200000005578,-0.09395478187343709,,-0.0002243200000005578,0.966949557435086
-0.00022416000000055787,-0.09489154171996937,,-0.00022416000000055787,0.9828728248332073
-0.00022400000000055795,-0.09489154171996937,,-0.00022400000000055795,0.9765035178739587
-0.00022384000000055804,-0.0938209590382182,,-0.00022384000000055804,0.9637649039554618
-0.00022368000000055812,-0.09435625037909379,,-0.00022368000000055812,0.9892421317924557
-0.0002235200000005582,-0.09449007321431267,,-0.0002235200000005582,0.9860574783128314
-0.00022336000000055829,-0.09529301022562606,,-0.00022336000000055829,0.9860574783128314
-0.00022320000000055837,-0.09422242754387489,,-0.00022320000000055837,0.9733188643943345
-0.00022304000000055845,-0.09529301022562606,,-0.00022304000000055845,0.9765035178739587
-0.00022288000000055853,-0.09529301022562606,,-0.00022288000000055853,0.9828728248332073
-0.00022272000000055862,-0.09636359290737724,,-0.00022272000000055862,0.9828728248332073
-0.0002225600000005587,-0.09475771888475047,,-0.0002225600000005587,0.966949557435086
-0.00022240000000055878,-0.09449007321431267,,-0.00022240000000055878,0.979688171353583
-0.00022224000000055887,-0.09435625037909379,,-0.00022224000000055887,0.9701342109147102
-0.00022208000000055895,-0.09475771888475047,,-0.00022208000000055895,0.966949557435086
-0.00022192000000055903,-0.09582830156650164,,-0.00022192000000055903,0.9701342109147102
-0.00022176000000055911,-0.09622977007215834,,-0.00022176000000055911,0.9892421317924557
-0.0002216000000005592,-0.09609594723693944,,-0.0002216000000005592,0.966949557435086
-0.00022144000000055928,-0.09462389604953157,,-0.00022144000000055928,0.9956114387517042
-0.00022128000000055936,-0.09542683306084496,,-0.00022128000000055936,0.979688171353583
-0.00022112000000055945,-0.09408860470865599,,-0.00022112000000055945,0.9860574783128314
-0.00022096000000055953,-0.09462389604953157,,-0.00022096000000055953,0.9828728248332073
-0.0002208000000005596,-0.09435625037909379,,-0.0002208000000005596,0.9828728248332073
-0.0002206400000005597,-0.09515918739040716,,-0.0002206400000005597,0.9765035178739587
-0.00022048000000055978,-0.09462389604953157,,-0.00022048000000055978,0.966949557435086
-0.00022032000000055986,-0.09475771888475047,,-0.00022032000000055986,0.9765035178739587
-0.00022016000000055994,-0.09542683306084496,,-0.00022016000000055994,0.9733188643943345
-0.00022000000000056003,-0.09596212440172054,,-0.00022000000000056003,0.9828728248332073
-0.0002198400000005601,-0.09515918739040716,,-0.0002198400000005601,0.9828728248332073
-0.0002196800000005602,-0.09422242754387489,,-0.0002196800000005602,0.9765035178739587
-0.00021952000000056027,-0.09609594723693944,,-0.00021952000000056027,0.9733188643943345
-0.00021936000000056036,-0.09475771888475047,,-0.00021936000000056036,0.9765035178739587
-0.00021920000000056044,-0.09489154171996937,,-0.00021920000000056044,0.9765035178739587
-0.00021904000000056052,-0.09408860470865599,,-0.00021904000000056052,0.9892421317924557
-0.0002188800000005606,-0.09556065589606386,,-0.0002188800000005606,0.966949557435086
-0.0002187200000005607,-0.09462389604953157,,-0.0002187200000005607,0.966949557435086
-0.00021856000000056077,-0.09569447873128276,,-0.00021856000000056077,0.9765035178739587
-0.00021840000000056085,-0.09556065589606386,,-0.00021840000000056085,0.9733188643943345
-0.00021824000000056094,-0.09689888424825283,,-0.00021824000000056094,0.9765035178739587
-0.00021808000000056102,-0.09515918739040716,,-0.00021808000000056102,0.979688171353583
-0.0002179200000005611,-0.09529301022562606,,-0.0002179200000005611,0.9733188643943345
-0.00021776000000056119,-0.09462389604953157,,-0.00021776000000056119,0.9987960922313285
-0.00021760000000056127,-0.09408860470865599,,-0.00021760000000056127,0.9701342109147102
-0.00021744000000056135,-0.09756799842434731,,-0.00021744000000056135,0.966949557435086
-0.00021728000000056143,-0.09622977007215834,,-0.00021728000000056143,0.9733188643943345
-0.00021712000000056152,-0.09596212440172054,,-0.00021712000000056152,0.9637649039554618
-0.0002169600000005616,-0.09529301022562606,,-0.0002169600000005616,0.966949557435086
-0.00021680000000056168,-0.09582830156650164,,-0.00021680000000056168,0.9765035178739587
-0.00021664000000056177,-0.09462389604953157,,-0.00021664000000056177,0.9637649039554618
-0.00021648000000056185,-0.09716652991869061,,-0.00021648000000056185,0.966949557435086
-0.00021632000000056193,-0.09489154171996937,,-0.00021632000000056193,0.9765035178739587
-0.00021616000000056201,-0.09408860470865599,,-0.00021616000000056201,0.9860574783128314
-0.0002160000000005621,-0.09422242754387489,,-0.0002160000000005621,0.9765035178739587
-0.00021584000000056218,-0.09609594723693944,,-0.00021584000000056218,0.9892421317924557
-0.00021568000000056226,-0.09663123857781503,,-0.00021568000000056226,0.9828728248332073
-0.00021552000000056235,-0.09515918739040716,,-0.00021552000000056235,0.979688171353583
-0.00021536000000056243,-0.09556065589606386,,-0.00021536000000056243,0.9765035178739587
-0.0002152000000005625,-0.09515918739040716,,-0.0002152000000005625,0.979688171353583
-0.0002150400000005626,-0.0934194905325615,,-0.0002150400000005626,0.9701342109147102
-0.00021488000000056268,-0.09569447873128276,,-0.00021488000000056268,0.9892421317924557
-0.00021472000000056276,-0.09609594723693944,,-0.00021472000000056276,0.9605802504758375
-0.00021456000000056284,-0.09435625037909379,,-0.00021456000000056284,0.9765035178739587
-0.00021440000000056293,-0.09395478187343709,,-0.00021440000000056293,0.979688171353583
-0.000214240000000563,-0.09462389604953157,,-0.000214240000000563,0.9701342109147102
-0.0002140800000005631,-0.09395478187343709,,-0.0002140800000005631,0.9860574783128314
-0.00021392000000056317,-0.09542683306084496,,-0.00021392000000056317,0.9765035178739587
-0.00021376000000056326,-0.09609594723693944,,-0.00021376000000056326,0.9828728248332073
-0.00021360000000056334,-0.09435625037909379,,-0.00021360000000056334,0.9860574783128314
-0.00021344000000056342,-0.09609594723693944,,-0.00021344000000056342,0.9701342109147102
-0.0002132800000005635,-0.09609594723693944,,-0.0002132800000005635,0.9828728248332073
-0.0002131200000005636,-0.09395478187343709,,-0.0002131200000005636,0.9701342109147102
-0.00021296000000056367,-0.09622977007215834,,-0.00021296000000056367,0.9733188643943345
-0.00021280000000056375,-0.09569447873128276,,-0.00021280000000056375,0.966949557435086
-0.00021264000000056384,-0.0935533133677804,,-0.00021264000000056384,0.9828728248332073
-0.00021248000000056392,-0.09408860470865599,,-0.00021248000000056392,0.966949557435086
-0.000212320000000564,-0.09529301022562606,,-0.000212320000000564,0.9637649039554618
-0.00021216000000056408,-0.0938209590382182,,-0.00021216000000056408,0.9765035178739587
-0.00021200000000056417,-0.09689888424825283,,-0.00021200000000056417,0.966949557435086
-0.00021184000000056425,-0.09569447873128276,,-0.00021184000000056425,0.9637649039554618
-0.00021168000000056433,-0.09475771888475047,,-0.00021168000000056433,0.9733188643943345
-0.00021152000000056442,-0.09569447873128276,,-0.00021152000000056442,0.9765035178739587
-0.0002113600000005645,-0.09489154171996937,,-0.0002113600000005645,0.9956114387517042
-0.00021120000000056458,-0.09502536455518827,,-0.00021120000000056458,0.9892421317924557
-0.00021104000000056466,-0.09730035275390951,,-0.00021104000000056466,0.979688171353583
-0.00021088000000056475,-0.09449007321431267,,-0.00021088000000056475,0.9701342109147102
-0.00021072000000056483,-0.09636359290737724,,-0.00021072000000056483,0.9892421317924557
-0.0002105600000005649,-0.09462389604953157,,-0.0002105600000005649,0.9701342109147102
-0.000210400000000565,-0.09489154171996937,,-0.000210400000000565,0.9637649039554618
-0.00021024000000056508,-0.09743417558912841,,-0.00021024000000056508,0.9765035178739587
-0.00021008000000056516,-0.09596212440172054,,-0.00021008000000056516,0.9605802504758375
-0.00020992000000056524,-0.09395478187343709,,-0.00020992000000056524,0.9733188643943345
-0.00020976000000056533,-0.09489154171996937,,-0.00020976000000056533,0.9637649039554618
-0.0002096000000005654,-0.09395478187343709,,-0.0002096000000005654,0.9828728248332073
-0.0002094400000005655,-0.09515918739040716,,-0.0002094400000005655,0.9860574783128314
-0.00020928000000056558,-0.09609594723693944,,-0.00020928000000056558,0.9605802504758375
-0.00020912000000056566,-0.09663123857781503,,-0.00020912000000056566,0.9892421317924557
-0.00020896000000056574,-0.09529301022562606,,-0.00020896000000056574,0.9637649039554618
-0.00020880000000056582,-0.09596212440172054,,-0.00020880000000056582,0.9828728248332073
-0.0002086400000005659,-0.09556065589606386,,-0.0002086400000005659,0.9765035178739587
-0.000208480000000566,-0.09676506141303393,,-0.000208480000000566,0.9765035178739587
-0.00020832000000056607,-0.09422242754387489,,-0.00020832000000056607,0.9701342109147102
-0.00020816000000056616,-0.09609594723693944,,-0.00020816000000056616,0.9701342109147102
-0.00020800000000056624,-0.09622977007215834,,-0.00020800000000056624,0.9733188643943345
-0.00020784000000056632,-0.09502536455518827,,-0.00020784000000056632,0.9701342109147102
-0.0002076800000005664,-0.09622977007215834,,-0.0002076800000005664,0.9733188643943345
-0.0002075200000005665,-0.09502536455518827,,-0.0002075200000005665,0.9765035178739587
-0.00020736000000056657,-0.09529301022562606,,-0.00020736000000056657,0.9733188643943345
-0.00020720000000056665,-0.09569447873128276,,-0.00020720000000056665,0.9733188643943345
-0.00020704000000056674,-0.09502536455518827,,-0.00020704000000056674,0.9733188643943345
-0.00020688000000056682,-0.09542683306084496,,-0.00020688000000056682,0.9733188643943345
-0.0002067200000005669,-0.09676506141303393,,-0.0002067200000005669,0.9765035178739587
-0.00020656000000056698,-0.09663123857781503,,-0.00020656000000056698,0.979688171353583
-0.00020640000000056707,-0.09596212440172054,,-0.00020640000000056707,0.9828728248332073
-0.00020624000000056715,-0.09556065589606386,,-0.00020624000000056715,0.9733188643943345
-0.00020608000000056723,-0.09515918739040716,,-0.00020608000000056723,0.9765035178739587
-0.00020592000000056732,-0.09596212440172054,,-0.00020592000000056732,0.9573955969962132
-0.0002057600000005674,-0.09515918739040716,,-0.0002057600000005674,0.9605802504758375
-0.00020560000000056748,-0.09596212440172054,,-0.00020560000000056748,0.9510262900369648
-0.00020544000000056756,-0.09569447873128276,,-0.00020544000000056756,0.9573955969962132
-0.00020528000000056765,-0.09609594723693944,,-0.00020528000000056765,0.966949557435086
-0.00020512000000056773,-0.09663123857781503,,-0.00020512000000056773,0.979688171353583
-0.0002049600000005678,-0.09502536455518827,,-0.0002049600000005678,0.966949557435086
-0.0002048000000005679,-0.09596212440172054,,-0.0002048000000005679,0.9637649039554618
-0.00020464000000056798,-0.09556065589606386,,-0.00020464000000056798,0.9637649039554618
-0.00020448000000056806,-0.09315184486212372,,-0.00020448000000056806,0.9733188643943345
-0.00020432000000056814,-0.09422242754387489,,-0.00020432000000056814,0.9701342109147102
-0.00020416000000056823,-0.09502536455518827,,-0.00020416000000056823,0.9828728248332073
-0.0002040000000005683,-0.09676506141303393,,-0.0002040000000005683,0.9510262900369648
-0.0002038400000005684,-0.09676506141303393,,-0.0002038400000005684,0.9765035178739587
-0.00020368000000056848,-0.09689888424825283,,-0.00020368000000056848,0.9446569830777163
-0.00020352000000056856,-0.09556065589606386,,-0.00020352000000056856,0.966949557435086
-0.00020336000000056864,-0.09730035275390951,,-0.00020336000000056864,0.9828728248332073
-0.00020320000000056872,-0.0938209590382182,,-0.00020320000000056872,0.9701342109147102
-0.0002030400000005688,-0.09489154171996937,,-0.0002030400000005688,0.9733188643943345
-0.0002028800000005689,-0.09449007321431267,,-0.0002028800000005689,0.9733188643943345
-0.00020272000000056897,-0.09649741574259613,,-0.00020272000000056897,0.9765035178739587
-0.00020256000000056906,-0.09449007321431267,,-0.00020256000000056906,0.9637649039554618
-0.00020240000000056914,-0.09703270708347171,,-0.00020240000000056914,0.9637649039554618
-0.00020224000000056922,-0.09569447873128276,,-0.00020224000000056922,0.9701342109147102
-0.0002020800000005693,-0.09609594723693944,,-0.0002020800000005693,0.9701342109147102
-0.0002019200000005694,-0.09542683306084496,,-0.0002019200000005694,0.9701342109147102
-0.00020176000000056947,-0.09408860470865599,,-0.00020176000000056947,0.9765035178739587
-0.00020160000000056955,-0.09502536455518827,,-0.00020160000000056955,0.9637649039554618
-0.00020144000000056964,-0.09596212440172054,,-0.00020144000000056964,0.9605802504758375
-0.00020128000000056972,-0.09582830156650164,,-0.00020128000000056972,0.9701342109147102
-0.0002011200000005698,-0.09489154171996937,,-0.0002011200000005698,0.9701342109147102
-0.00020096000000056988,-0.09529301022562606,,-0.00020096000000056988,0.979688171353583
-0.00020080000000056997,-0.09408860470865599,,-0.00020080000000056997,0.9542109435165891
-0.00020064000000057005,-0.09649741574259613,,-0.00020064000000057005,0.9573955969962132
-0.00020048000000057013,-0.09502536455518827,,-0.00020048000000057013,0.9573955969962132
-0.00020032000000057022,-0.0934194905325615,,-0.00020032000000057022,0.9478416365573405
-0.0002001600000005703,-0.09408860470865599,,-0.0002001600000005703,0.9542109435165891
-0.00020000000000057038,-0.09689888424825283,,-0.00020000000000057038,0.9542109435165891
-0.00019984000000057046,-0.09449007321431267,,-0.00019984000000057046,0.9701342109147102
-0.00019968000000057055,-0.09542683306084496,,-0.00019968000000057055,0.966949557435086
-0.00019952000000057063,-0.09596212440172054,,-0.00019952000000057063,0.966949557435086
-0.0001993600000005707,-0.09663123857781503,,-0.0001993600000005707,0.9733188643943345
-0.0001992000000005708,-0.09515918739040716,,-0.0001992000000005708,0.966949557435086
-0.00019904000000057088,-0.09529301022562606,,-0.00019904000000057088,0.9701342109147102
-0.00019888000000057096,-0.0978356440947851,,-0.00019888000000057096,0.9765035178739587
-0.00019872000000057104,-0.09556065589606386,,-0.00019872000000057104,0.9765035178739587
-0.00019856000000057113,-0.09529301022562606,,-0.00019856000000057113,0.9701342109147102
-0.0001984000000005712,-0.09609594723693944,,-0.0001984000000005712,0.9765035178739587
-0.0001982400000005713,-0.09636359290737724,,-0.0001982400000005713,0.9701342109147102
-0.00019808000000057138,-0.09529301022562606,,-0.00019808000000057138,0.9637649039554618
-0.00019792000000057146,-0.09529301022562606,,-0.00019792000000057146,0.9637649039554618
-0.00019776000000057154,-0.09529301022562606,,-0.00019776000000057154,0.979688171353583
-0.00019760000000057162,-0.09663123857781503,,-0.00019760000000057162,0.9733188643943345
-0.0001974400000005717,-0.0932856676973426,,-0.0001974400000005717,0.9637649039554618
-0.0001972800000005718,-0.09542683306084496,,-0.0001972800000005718,0.9542109435165891
-0.00019712000000057187,-0.09636359290737724,,-0.00019712000000057187,0.9637649039554618
-0.00019696000000057196,-0.09596212440172054,,-0.00019696000000057196,0.9828728248332073
-0.00019680000000057204,-0.09515918739040716,,-0.00019680000000057204,0.9701342109147102
-0.00019664000000057212,-0.09515918739040716,,-0.00019664000000057212,0.9573955969962132
-0.0001964800000005722,-0.09542683306084496,,-0.0001964800000005722,0.9637649039554618
-0.0001963200000005723,-0.09422242754387489,,-0.0001963200000005723,0.9733188643943345
-0.00019616000000057237,-0.09556065589606386,,-0.00019616000000057237,0.9701342109147102
-0.00019600000000057245,-0.09716652991869061,,-0.00019600000000057245,0.9701342109147102
-0.00019584000000057254,-0.09609594723693944,,-0.00019584000000057254,0.9637649039554618
-0.00019568000000057262,-0.0938209590382182,,-0.00019568000000057262,0.9573955969962132
-0.0001955200000005727,-0.09542683306084496,,-0.0001955200000005727,0.941472329598092
-0.00019536000000057278,-0.09529301022562606,,-0.00019536000000057278,0.9637649039554618
-0.00019520000000057287,-0.09502536455518827,,-0.00019520000000057287,0.9542109435165891
-0.00019504000000057295,-0.09542683306084496,,-0.00019504000000057295,0.9701342109147102
-0.00019488000000057303,-0.09582830156650164,,-0.00019488000000057303,0.9637649039554618
-0.00019472000000057312,-0.09542683306084496,,-0.00019472000000057312,0.966949557435086
-0.0001945600000005732,-0.09622977007215834,,-0.0001945600000005732,0.9637649039554618
-0.00019440000000057328,-0.09569447873128276,,-0.00019440000000057328,0.966949557435086
-0.00019424000000057336,-0.09622977007215834,,-0.00019424000000057336,0.9733188643943345
-0.00019408000000057345,-0.09288419919168592,,-0.00019408000000057345,0.9605802504758375
-0.00019392000000057353,-0.09422242754387489,,-0.00019392000000057353,0.9637649039554618
-0.0001937600000005736,-0.0935533133677804,,-0.0001937600000005736,0.966949557435086
-0.0001936000000005737,-0.09703270708347171,,-0.0001936000000005737,0.9733188643943345
-0.00019344000000057378,-0.09475771888475047,,-0.00019344000000057378,0.9605802504758375
-0.00019328000000057386,-0.09475771888475047,,-0.00019328000000057386,0.9573955969962132
-0.00019312000000057394,-0.09609594723693944,,-0.00019312000000057394,0.9573955969962132
-0.00019296000000057403,-0.09542683306084496,,-0.00019296000000057403,0.966949557435086
-0.0001928000000005741,-0.09395478187343709,,-0.0001928000000005741,0.9542109435165891
-0.0001926400000005742,-0.09529301022562606,,-0.0001926400000005742,0.9573955969962132
-0.00019248000000057428,-0.09649741574259613,,-0.00019248000000057428,0.9605802504758375
-0.00019232000000057436,-0.0936871362029993,,-0.00019232000000057436,0.9573955969962132
-0.00019216000000057444,-0.0936871362029993,,-0.00019216000000057444,0.9733188643943345
-0.00019200000000057452,-0.09582830156650164,,-0.00019200000000057452,0.966949557435086
-0.0001918400000005746,-0.09542683306084496,,-0.0001918400000005746,0.966949557435086
-0.0001916800000005747,-0.09529301022562606,,-0.0001916800000005747,0.966949557435086
-0.00019152000000057477,-0.09542683306084496,,-0.00019152000000057477,0.9510262900369648
-0.00019136000000057485,-0.09435625037909379,,-0.00019136000000057485,0.9605802504758375
-0.00019120000000057494,-0.09689888424825283,,-0.00019120000000057494,0.9605802504758375
-0.00019104000000057502,-0.09663123857781503,,-0.00019104000000057502,0.979688171353583
-0.0001908800000005751,-0.09582830156650164,,-0.0001908800000005751,0.9573955969962132
-0.00019072000000057519,-0.09515918739040716,,-0.00019072000000057519,0.9510262900369648
-0.00019056000000057527,-0.09569447873128276,,-0.00019056000000057527,0.966949557435086
-0.00019040000000057535,-0.0936871362029993,,-0.00019040000000057535,0.9542109435165891
-0.00019024000000057543,-0.09663123857781503,,-0.00019024000000057543,0.9637649039554618
-0.00019008000000057552,-0.09569447873128276,,-0.00019008000000057552,0.979688171353583
-0.0001899200000005756,-0.0936871362029993,,-0.0001899200000005756,0.9605802504758375
-0.00018976000000057568,-0.0935533133677804,,-0.00018976000000057568,0.9605802504758375
-0.00018960000000057577,-0.09515918739040716,,-0.00018960000000057577,0.9637649039554618
-0.00018944000000057585,-0.09569447873128276,,-0.00018944000000057585,0.966949557435086
