freq,CH1,,freq2,CH2
0.24115711999975054,0.10530741976750026,,0.24115711999975054,0.0019995531089404867
0.24117274999975052,0.10423683708574907,,0.24117274999975052,-0.001185100370683756
0.2411883799997505,0.10463830559140577,,0.2411883799997505,0.008368860068188972
0.2412040099997505,0.10356772290965459,,0.2412040099997505,-0.001185100370683756
0.2412196399997505,0.10356772290965459,,0.2412196399997505,0.027476780945934427
0.24123526999975048,0.10410301425053017,,0.24123526999975048,0.011553513547813215
0.24125089999975047,0.10557506543793804,,0.24125089999975047,-0.004369753850307998
0.24126652999975046,0.10477212842662466,,0.24126652999975046,-0.004369753850307998
0.24128215999975045,0.10383536858009239,,0.24128215999975045,0.0179228205070617
0.24129778999975043,0.10530741976750026,,0.24129778999975043,-0.023477674728053455
0.24131341999975042,0.10557506543793804,,0.24131341999975042,-0.001185100370683756
0.2413290499997504,0.10410301425053017,,0.2413290499997504,0.0019995531089404867
0.2413446799997504,0.10584271110837584,,0.2413446799997504,0.014738167027437458
0.2413603099997504,0.10410301425053017,,0.2413603099997504,0.011553513547813215
0.24137593999975038,0.10410301425053017,,0.24137593999975038,-0.001185100370683756
0.24139156999975037,0.10530741976750026,,0.24139156999975037,0.0019995531089404867
0.24140719999975035,0.10396919141531129,,0.24140719999975035,0.014738167027437458
0.24142282999975034,0.10437065992096797,,0.24142282999975034,-0.001185100370683756
0.24143845999975033,0.10517359693228136,,0.24143845999975033,0.005184206588564729
0.24145408999975032,0.10490595126184356,,0.24145408999975032,0.005184206588564729
0.2414697199997503,0.1028986087335601,,0.2414697199997503,0.005184206588564729
0.2414853499997503,0.10570888827315694,,0.2414853499997503,0.005184206588564729
0.2415009799997503,0.10437065992096797,,0.2415009799997503,-0.004369753850307998
0.24151660999975028,0.10383536858009239,,0.24151660999975028,-0.01710836776880497
0.24153223999975026,0.10503977409706246,,0.24153223999975026,-0.001185100370683756
0.24154786999975025,0.10463830559140577,,0.24154786999975025,0.008368860068188972
0.24156349999975024,0.10343390007443569,,0.24156349999975024,0.005184206588564729
0.24157912999975023,0.10503977409706246,,0.24157912999975023,0.0179228205070617
0.24159475999975022,0.10530741976750026,,0.24159475999975022,-0.001185100370683756
0.2416103899997502,0.10383536858009239,,0.2416103899997502,-0.004369753850307998
0.2416260199997502,0.10584271110837584,,0.2416260199997502,-0.007554407329932241
0.24164164999975019,0.10463830559140577,,0.24164164999975019,0.011553513547813215
0.24165727999975017,0.10477212842662466,,0.24165727999975017,0.011553513547813215
0.24167290999975016,0.10383536858009239,,0.24167290999975016,0.008368860068188972
0.24168853999975015,0.10437065992096797,,0.24168853999975015,-0.001185100370683756
0.24170416999975014,0.10584271110837584,,0.24170416999975014,-0.013923714289180726
0.24171979999975013,0.10370154574487349,,0.24171979999975013,-0.004369753850307998
0.24173542999975012,0.10263096306312232,,0.24173542999975012,0.011553513547813215
0.2417510599997501,0.10517359693228136,,0.2417510599997501,0.0179228205070617
0.2417666899997501,0.10423683708574907,,0.2417666899997501,-0.007554407329932241
0.24178231999975008,0.10503977409706246,,0.24178231999975008,0.0019995531089404867
0.24179794999975007,0.10450448275618687,,0.24179794999975007,0.024292127466310185
0.24181357999975006,0.10343390007443569,,0.24181357999975006,0.005184206588564729
0.24182920999975005,0.10463830559140577,,0.24182920999975005,0.011553513547813215
0.24184483999975004,0.1031662544039979,,0.24184483999975004,-0.001185100370683756
0.24186046999975003,0.10410301425053017,,0.24186046999975003,0.011553513547813215
0.24187609999975002,0.10276478589834122,,0.24187609999975002,0.005184206588564729
0.24189172999975,0.10517359693228136,,0.24189172999975,0.011553513547813215
0.24190735999975,0.10544124260271914,,0.24190735999975,0.005184206588564729
0.24192298999974998,0.10343390007443569,,0.24192298999974998,-0.001185100370683756
0.24193861999974997,0.10557506543793804,,0.24193861999974997,0.008368860068188972
0.24195424999974996,0.10437065992096797,,0.24195424999974996,-0.001185100370683756
0.24196987999974995,0.10611035677881363,,0.24196987999974995,-0.004369753850307998
0.24198550999974994,0.10169420321659003,,0.24198550999974994,0.005184206588564729
0.24200113999974993,0.10530741976750026,,0.24200113999974993,-0.001185100370683756
0.24201676999974991,0.10343390007443569,,0.24201676999974991,0.014738167027437458
0.2420323999997499,0.10410301425053017,,0.2420323999997499,-0.001185100370683756
0.2420480299997499,0.10383536858009239,,0.2420480299997499,0.005184206588564729
0.24206365999974988,0.10503977409706246,,0.24206365999974988,-0.007554407329932241
0.24207928999974987,0.10450448275618687,,0.24207928999974987,0.0019995531089404867
0.24209491999974986,0.10142655754615225,,0.24209491999974986,0.011553513547813215
0.24211054999974985,0.10544124260271914,,0.24211054999974985,0.008368860068188972
0.24212617999974984,0.10356772290965459,,0.24212617999974984,0.005184206588564729
0.24214180999974982,0.10477212842662466,,0.24214180999974982,-0.010739060809556484
0.2421574399997498,0.10383536858009239,,0.2421574399997498,0.011553513547813215
0.2421730699997498,0.10490595126184356,,0.2421730699997498,0.008368860068188972
0.2421886999997498,0.10410301425053017,,0.2421886999997498,0.0179228205070617
0.24220432999974978,0.10356772290965459,,0.24220432999974978,-0.007554407329932241
0.24221995999974977,0.10410301425053017,,0.24221995999974977,-0.010739060809556484
0.24223558999974976,0.10383536858009239,,0.24223558999974976,0.005184206588564729
0.24225121999974975,0.1031662544039979,,0.24225121999974975,0.008368860068188972
0.24226684999974973,0.1033000772392168,,0.24226684999974973,-0.013923714289180726
0.24228247999974972,0.10383536858009239,,0.24228247999974972,0.005184206588564729
0.2422981099997497,0.10463830559140577,,0.2422981099997497,-0.001185100370683756
0.2423137399997497,0.10356772290965459,,0.2423137399997497,-0.007554407329932241
0.2423293699997497,0.10517359693228136,,0.2423293699997497,0.008368860068188972
0.24234499999974968,0.10437065992096797,,0.24234499999974968,-0.004369753850307998
0.24236062999974967,0.10370154574487349,,0.24236062999974967,0.0019995531089404867
0.24237625999974965,0.1033000772392168,,0.24237625999974965,-0.004369753850307998
0.24239188999974964,0.10370154574487349,,0.24239188999974964,0.011553513547813215
0.24240751999974963,0.10503977409706246,,0.24240751999974963,-0.001185100370683756
0.24242314999974962,0.10276478589834122,,0.24242314999974962,0.005184206588564729
0.2424387799997496,0.10356772290965459,,0.2424387799997496,-0.004369753850307998
0.2424544099997496,0.10263096306312232,,0.2424544099997496,0.0019995531089404867
0.2424700399997496,0.10356772290965459,,0.2424700399997496,-0.001185100370683756
0.24248566999974958,0.10437065992096797,,0.24248566999974958,0.008368860068188972
0.24250129999974956,0.10570888827315694,,0.24250129999974956,0.008368860068188972
0.24251692999974955,0.10396919141531129,,0.24251692999974955,0.0019995531089404867
0.24253255999974954,0.10276478589834122,,0.24253255999974954,-0.004369753850307998
0.24254818999974953,0.10437065992096797,,0.24254818999974953,-0.004369753850307998
0.24256381999974952,0.10383536858009239,,0.24256381999974952,0.0019995531089404867
0.2425794499997495,0.10396919141531129,,0.2425794499997495,-0.001185100370683756
0.2425950799997495,0.10437065992096797,,0.2425950799997495,0.008368860068188972
0.24261070999974949,0.10410301425053017,,0.24261070999974949,0.0179228205070617
0.24262633999974947,0.1033000772392168,,0.24262633999974947,-0.001185100370683756
0.24264196999974946,0.10557506543793804,,0.24264196999974946,0.0019995531089404867
0.24265759999974945,0.10343390007443569,,0.24265759999974945,-0.004369753850307998
0.24267322999974944,0.10611035677881363,,0.24267322999974944,0.005184206588564729
0.24268885999974943,0.10477212842662466,,0.24268885999974943,0.005184206588564729
0.24270448999974942,0.10463830559140577,,0.24270448999974942,0.0019995531089404867
0.2427201199997494,0.10343390007443569,,0.2427201199997494,0.0019995531089404867
0.2427357499997494,0.1028986087335601,,0.2427357499997494,0.008368860068188972
0.24275137999974938,0.10356772290965459,,0.24275137999974938,0.0019995531089404867
0.24276700999974937,0.10410301425053017,,0.24276700999974937,-0.001185100370683756
0.24278263999974936,0.10557506543793804,,0.24278263999974936,-0.004369753850307998
0.24279826999974935,0.10490595126184356,,0.24279826999974935,-0.004369753850307998
0.24281389999974934,0.10396919141531129,,0.24281389999974934,0.008368860068188972
0.24282952999974933,0.10276478589834122,,0.24282952999974933,0.0019995531089404867
0.24284515999974932,0.10557506543793804,,0.24284515999974932,0.005184206588564729
0.2428607899997493,0.10396919141531129,,0.2428607899997493,0.0019995531089404867
0.2428764199997493,0.10396919141531129,,0.2428764199997493,0.005184206588564729
0.24289204999974928,0.10423683708574907,,0.24289204999974928,-0.001185100370683756
0.24290767999974927,0.10437065992096797,,0.24290767999974927,-0.007554407329932241
0.24292330999974926,0.10450448275618687,,0.24292330999974926,0.0019995531089404867
0.24293893999974925,0.10370154574487349,,0.24293893999974925,0.011553513547813215
0.24295456999974924,0.10437065992096797,,0.24295456999974924,-0.001185100370683756
0.24297019999974923,0.10530741976750026,,0.24297019999974923,0.008368860068188972
0.24298582999974921,0.10370154574487349,,0.24298582999974921,0.008368860068188972
0.2430014599997492,0.10557506543793804,,0.2430014599997492,-0.004369753850307998
0.2430170899997492,0.10276478589834122,,0.2430170899997492,0.014738167027437458
0.24303271999974918,0.10423683708574907,,0.24303271999974918,0.005184206588564729
0.24304834999974917,0.10530741976750026,,0.24304834999974917,-0.010739060809556484
0.24306397999974916,0.103032431568779,,0.24306397999974916,-0.013923714289180726
0.24307960999974915,0.103032431568779,,0.24307960999974915,-0.004369753850307998
0.24309523999974914,0.10450448275618687,,0.24309523999974914,0.0019995531089404867
0.24311086999974912,0.10477212842662466,,0.24311086999974912,-0.007554407329932241
0.2431264999997491,0.10222949455746562,,0.2431264999997491,0.011553513547813215
0.2431421299997491,0.10544124260271914,,0.2431421299997491,0.0019995531089404867
0.2431577599997491,0.1031662544039979,,0.2431577599997491,-0.007554407329932241
0.24317338999974908,0.1031662544039979,,0.24317338999974908,-0.007554407329932241
0.24318901999974907,0.1031662544039979,,0.24318901999974907,0.005184206588564729
0.24320464999974906,0.10530741976750026,,0.24320464999974906,0.005184206588564729
0.24322027999974904,0.10450448275618687,,0.24322027999974904,-0.004369753850307998
0.24323590999974903,0.10437065992096797,,0.24323590999974903,-0.020293021248429213
0.24325153999974902,0.10477212842662466,,0.24325153999974902,0.014738167027437458
0.243267169999749,0.10463830559140577,,0.243267169999749,-0.004369753850307998
0.243282799999749,0.10222949455746562,,0.243282799999749,0.005184206588564729
0.243298429999749,0.10263096306312232,,0.243298429999749,-0.010739060809556484
0.24331405999974898,0.10932210482406715,,0.24331405999974898,0.021107473986685943
0.24332968999974897,0.10544124260271914,,0.24332968999974897,-0.007554407329932241
0.24334531999974895,0.10450448275618687,,0.24334531999974895,0.005184206588564729
0.24336094999974894,0.10383536858009239,,0.24336094999974894,0.005184206588564729
0.24337657999974893,0.10637800244925143,,0.24337657999974893,0.021107473986685943
0.24339220999974892,0.10423683708574907,,0.24339220999974892,-0.004369753850307998
0.2434078399997489,0.103032431568779,,0.2434078399997489,-0.013923714289180726
0.2434234699997489,0.10356772290965459,,0.2434234699997489,0.008368860068188972
0.2434390999997489,0.10383536858009239,,0.2434390999997489,0.011553513547813215
0.24345472999974888,0.10410301425053017,,0.24345472999974888,-0.004369753850307998
0.24347035999974886,0.10557506543793804,,0.24347035999974886,-0.007554407329932241
0.24348598999974885,0.10343390007443569,,0.24348598999974885,-0.013923714289180726
0.24350161999974884,0.10477212842662466,,0.24350161999974884,-0.001185100370683756
0.24351724999974883,0.10437065992096797,,0.24351724999974883,-0.007554407329932241
0.24353287999974882,0.10557506543793804,,0.24353287999974882,-0.004369753850307998
0.2435485099997488,0.10477212842662466,,0.2435485099997488,0.008368860068188972
0.2435641399997488,0.10463830559140577,,0.2435641399997488,-0.001185100370683756
0.24357976999974879,0.10370154574487349,,0.24357976999974879,0.0019995531089404867
0.24359539999974877,0.10423683708574907,,0.24359539999974877,0.0019995531089404867
0.24361102999974876,0.10437065992096797,,0.24361102999974876,-0.004369753850307998
0.24362665999974875,0.10450448275618687,,0.24362665999974875,0.0019995531089404867
0.24364228999974874,0.10410301425053017,,0.24364228999974874,0.011553513547813215
0.24365791999974873,0.1031662544039979,,0.24365791999974873,0.0019995531089404867
0.24367354999974872,0.1033000772392168,,0.24367354999974872,0.011553513547813215
0.2436891799997487,0.1033000772392168,,0.2436891799997487,-0.013923714289180726
0.2437048099997487,0.10437065992096797,,0.2437048099997487,0.011553513547813215
0.24372043999974868,0.10356772290965459,,0.24372043999974868,0.005184206588564729
0.24373606999974867,0.103032431568779,,0.24373606999974867,0.008368860068188972
0.24375169999974866,0.10570888827315694,,0.24375169999974866,-0.001185100370683756
0.24376732999974865,0.10383536858009239,,0.24376732999974865,0.021107473986685943
0.24378295999974864,0.10396919141531129,,0.24378295999974864,-0.004369753850307998
0.24379858999974863,0.10356772290965459,,0.24379858999974863,0.0019995531089404867
0.24381421999974862,0.10490595126184356,,0.24381421999974862,0.008368860068188972
0.2438298499997486,0.10437065992096797,,0.2438298499997486,0.008368860068188972
0.2438454799997486,0.10437065992096797,,0.2438454799997486,0.011553513547813215
0.24386110999974858,0.10463830559140577,,0.24386110999974858,-0.004369753850307998
0.24387673999974857,0.10517359693228136,,0.24387673999974857,0.014738167027437458
0.24389236999974856,0.10570888827315694,,0.24389236999974856,0.011553513547813215
0.24390799999974855,0.1028986087335601,,0.24390799999974855,0.014738167027437458
0.24392362999974854,0.10276478589834122,,0.24392362999974854,0.0019995531089404867
0.24393925999974853,0.10437065992096797,,0.24393925999974853,-0.004369753850307998
0.24395488999974851,0.10383536858009239,,0.24395488999974851,0.0179228205070617
0.2439705199997485,0.10356772290965459,,0.2439705199997485,0.005184206588564729
0.2439861499997485,0.10410301425053017,,0.2439861499997485,0.011553513547813215
0.24400177999974848,0.10463830559140577,,0.24400177999974848,-0.007554407329932241
0.24401740999974847,0.10236331739268452,,0.24401740999974847,-0.001185100370683756
0.24403303999974846,0.10530741976750026,,0.24403303999974846,0.008368860068188972
0.24404866999974845,0.10450448275618687,,0.24404866999974845,-0.001185100370683756
0.24406429999974844,0.10383536858009239,,0.24406429999974844,-0.001185100370683756
0.24407992999974842,0.10423683708574907,,0.24407992999974842,0.005184206588564729
0.2440955599997484,0.10423683708574907,,0.2440955599997484,0.014738167027437458
0.2441111899997484,0.10450448275618687,,0.2441111899997484,0.005184206588564729
0.2441268199997484,0.10343390007443569,,0.2441268199997484,0.014738167027437458
0.24414244999974838,0.10343390007443569,,0.24414244999974838,-0.001185100370683756
0.24415807999974837,0.10530741976750026,,0.24415807999974837,-0.004369753850307998
0.24417370999974836,0.10503977409706246,,0.24417370999974836,-0.004369753850307998
0.24418933999974834,0.10450448275618687,,0.24418933999974834,0.014738167027437458
0.24420496999974833,0.10383536858009239,,0.24420496999974833,-0.013923714289180726
0.24422059999974832,0.10343390007443569,,0.24422059999974832,-0.007554407329932241
0.2442362299997483,0.10490595126184356,,0.2442362299997483,0.011553513547813215
0.2442518599997483,0.10503977409706246,,0.2442518599997483,-0.010739060809556484
0.2442674899997483,0.10343390007443569,,0.2442674899997483,0.008368860068188972
0.24428311999974828,0.10396919141531129,,0.24428311999974828,0.021107473986685943
0.24429874999974827,0.10584271110837584,,0.24429874999974827,0.0179228205070617
0.24431437999974825,0.10544124260271914,,0.24431437999974825,-0.007554407329932241
0.24433000999974824,0.10410301425053017,,0.24433000999974824,0.021107473986685943
0.24434563999974823,0.10410301425053017,,0.24434563999974823,-0.010739060809556484
0.24436126999974822,0.10584271110837584,,0.24436126999974822,-0.004369753850307998
0.2443768999997482,0.10450448275618687,,0.2443768999997482,0.011553513547813215
0.2443925299997482,0.10276478589834122,,0.2443925299997482,0.014738167027437458
0.2444081599997482,0.10490595126184356,,0.2444081599997482,0.011553513547813215
0.24442378999974818,0.10477212842662466,,0.24442378999974818,0.005184206588564729
0.24443941999974816,0.10423683708574907,,0.24443941999974816,0.014738167027437458
0.24445504999974815,0.10463830559140577,,0.24445504999974815,0.0019995531089404867
0.24447067999974814,0.1033000772392168,,0.24447067999974814,0.0019995531089404867
0.24448630999974813,0.10463830559140577,,0.24448630999974813,0.008368860068188972
0.24450193999974812,0.1031662544039979,,0.24450193999974812,0.011553513547813215
0.2445175699997481,0.10276478589834122,,0.2445175699997481,-0.001185100370683756
0.2445331999997481,0.10356772290965459,,0.2445331999997481,0.011553513547813215
0.24454882999974809,0.10517359693228136,,0.24454882999974809,0.008368860068188972
0.24456445999974807,0.10450448275618687,,0.24456445999974807,0.005184206588564729
0.24458008999974806,0.10343390007443569,,0.24458008999974806,-0.001185100370683756
0.24459571999974805,0.10356772290965459,,0.24459571999974805,0.011553513547813215
0.24461134999974804,0.10570888827315694,,0.24461134999974804,0.005184206588564729
0.24462697999974803,0.10182802605180893,,0.24462697999974803,0.008368860068188972
0.24464260999974802,0.10544124260271914,,0.24464260999974802,0.008368860068188972
0.244658239999748,0.10423683708574907,,0.244658239999748,-0.007554407329932241
0.244673869999748,0.1028986087335601,,0.244673869999748,0.008368860068188972
0.24468949999974798,0.10570888827315694,,0.24468949999974798,0.0019995531089404867
0.24470512999974797,0.1033000772392168,,0.24470512999974797,0.021107473986685943
0.24472075999974796,0.10490595126184356,,0.24472075999974796,-0.007554407329932241
0.24473638999974795,0.10437065992096797,,0.24473638999974795,0.014738167027437458
0.24475201999974794,0.10343390007443569,,0.24475201999974794,0.0019995531089404867
0.24476764999974793,0.10423683708574907,,0.24476764999974793,-0.001185100370683756
0.24478327999974792,0.10477212842662466,,0.24478327999974792,-0.001185100370683756
0.2447989099997479,0.10437065992096797,,0.2447989099997479,0.0019995531089404867
0.2448145399997479,0.10450448275618687,,0.2448145399997479,-0.010739060809556484
0.24483016999974788,0.10356772290965459,,0.24483016999974788,0.005184206588564729
0.24484579999974787,0.10490595126184356,,0.24484579999974787,0.021107473986685943
0.24486142999974786,0.10410301425053017,,0.24486142999974786,-0.007554407329932241
0.24487705999974785,0.10437065992096797,,0.24487705999974785,0.005184206588564729
0.24489268999974784,0.10410301425053017,,0.24489268999974784,-0.004369753850307998
0.24490831999974783,0.10437065992096797,,0.24490831999974783,-0.004369753850307998
0.24492394999974781,0.10343390007443569,,0.24492394999974781,-0.013923714289180726
0.2449395799997478,0.10276478589834122,,0.2449395799997478,0.008368860068188972
0.2449552099997478,0.10463830559140577,,0.2449552099997478,0.005184206588564729
0.24497083999974778,0.10570888827315694,,0.24497083999974778,0.011553513547813215
0.24498646999974777,0.1031662544039979,,0.24498646999974777,-0.007554407329932241
0.24500209999974776,0.10463830559140577,,0.24500209999974776,0.005184206588564729
0.24501772999974775,0.10209567172224673,,0.24501772999974775,0.014738167027437458
0.24503335999974774,0.10570888827315694,,0.24503335999974774,0.014738167027437458
0.24504898999974772,0.1033000772392168,,0.24504898999974772,-0.004369753850307998
0.2450646199997477,0.10423683708574907,,0.2450646199997477,-0.007554407329932241
0.2450802499997477,0.10437065992096797,,0.2450802499997477,-0.007554407329932241
0.2450958799997477,0.10463830559140577,,0.2450958799997477,0.005184206588564729
0.24511150999974768,0.10517359693228136,,0.24511150999974768,0.008368860068188972
0.24512713999974767,0.10463830559140577,,0.24512713999974767,-0.01710836776880497
0.24514276999974766,0.10437065992096797,,0.24514276999974766,0.008368860068188972
0.24515839999974764,0.10343390007443569,,0.24515839999974764,0.005184206588564729
0.24517402999974763,0.10410301425053017,,0.24517402999974763,0.005184206588564729
0.24518965999974762,0.10370154574487349,,0.24518965999974762,-0.013923714289180726
0.2452052899997476,0.10410301425053017,,0.2452052899997476,-0.004369753850307998
0.2452209199997476,0.10450448275618687,,0.2452209199997476,-0.004369753850307998
0.2452365499997476,0.10463830559140577,,0.2452365499997476,0.014738167027437458
0.24525217999974758,0.10423683708574907,,0.24525217999974758,0.005184206588564729
0.24526780999974757,0.10370154574487349,,0.24526780999974757,0.005184206588564729
0.24528343999974755,0.1031662544039979,,0.24528343999974755,0.011553513547813215
0.24529906999974754,0.10557506543793804,,0.24529906999974754,0.0019995531089404867
0.24531469999974753,0.10477212842662466,,0.24531469999974753,0.005184206588564729
0.24533032999974752,0.10410301425053017,,0.24533032999974752,0.008368860068188972
0.2453459599997475,0.10597653394359473,,0.2453459599997475,0.005184206588564729
0.2453615899997475,0.10396919141531129,,0.2453615899997475,0.005184206588564729
0.2453772199997475,0.10423683708574907,,0.2453772199997475,-0.007554407329932241
0.24539284999974748,0.10437065992096797,,0.24539284999974748,0.011553513547813215
0.24540847999974746,0.103032431568779,,0.24540847999974746,0.014738167027437458
0.24542410999974745,0.10463830559140577,,0.24542410999974745,-0.001185100370683756
0.24543973999974744,0.10517359693228136,,0.24543973999974744,-0.001185100370683756
0.24545536999974743,0.10410301425053017,,0.24545536999974743,0.005184206588564729
0.24547099999974742,0.10450448275618687,,0.24547099999974742,0.014738167027437458
0.2454866299997474,0.10383536858009239,,0.2454866299997474,0.005184206588564729
0.2455022599997474,0.10370154574487349,,0.2455022599997474,-0.004369753850307998
0.24551788999974739,0.103032431568779,,0.24551788999974739,0.014738167027437458
0.24553351999974737,0.10410301425053017,,0.24553351999974737,0.011553513547813215
0.24554914999974736,0.10517359693228136,,0.24554914999974736,0.008368860068188972
0.24556477999974735,0.1033000772392168,,0.24556477999974735,-0.004369753850307998
0.24558040999974734,0.10276478589834122,,0.24558040999974734,0.0179228205070617
0.24559603999974733,0.10477212842662466,,0.24559603999974733,-0.004369753850307998
0.24561166999974732,0.10370154574487349,,0.24561166999974732,-0.007554407329932241
0.2456272999997473,0.10437065992096797,,0.2456272999997473,-0.004369753850307998
0.2456429299997473,0.10423683708574907,,0.2456429299997473,0.005184206588564729
0.24565855999974728,0.1031662544039979,,0.24565855999974728,-0.004369753850307998
0.24567418999974727,0.10503977409706246,,0.24567418999974727,0.0019995531089404867
0.24568981999974726,0.10236331739268452,,0.24568981999974726,0.008368860068188972
0.24570544999974725,0.103032431568779,,0.24570544999974725,0.0179228205070617
0.24572107999974724,0.10503977409706246,,0.24572107999974724,0.005184206588564729
0.24573670999974723,0.10356772290965459,,0.24573670999974723,0.011553513547813215
0.24575233999974722,0.10437065992096797,,0.24575233999974722,0.005184206588564729
0.2457679699997472,0.103032431568779,,0.2457679699997472,-0.001185100370683756
0.2457835999997472,0.10450448275618687,,0.2457835999997472,-0.001185100370683756
0.24579922999974718,0.10209567172224673,,0.24579922999974718,0.024292127466310185
0.24581485999974717,0.10249714022790342,,0.24581485999974717,-0.007554407329932241
0.24583048999974716,0.10236331739268452,,0.24583048999974716,0.008368860068188972
0.24584611999974715,0.103032431568779,,0.24584611999974715,0.005184206588564729
0.24586174999974714,0.10236331739268452,,0.24586174999974714,0.008368860068188972
0.24587737999974713,0.10450448275618687,,0.24587737999974713,-0.001185100370683756
0.24589300999974711,0.10530741976750026,,0.24589300999974711,-0.007554407329932241
0.2459086399997471,0.10396919141531129,,0.2459086399997471,0.0179228205070617
0.2459242699997471,0.1031662544039979,,0.2459242699997471,0.005184206588564729
0.24593989999974708,0.10410301425053017,,0.24593989999974708,-0.001185100370683756
0.24595552999974707,0.1028986087335601,,0.24595552999974707,-0.001185100370683756
0.24597115999974706,0.10557506543793804,,0.24597115999974706,-0.004369753850307998
0.24598678999974705,0.10530741976750026,,0.24598678999974705,0.008368860068188972
0.24600241999974704,0.10423683708574907,,0.24600241999974704,0.011553513547813215
0.24601804999974702,0.10236331739268452,,0.24601804999974702,0.008368860068188972
0.246033679999747,0.10503977409706246,,0.246033679999747,0.0019995531089404867
0.246049309999747,0.10263096306312232,,0.246049309999747,-0.004369753850307998
0.246064939999747,0.10410301425053017,,0.246064939999747,0.008368860068188972
0.24608056999974698,0.10437065992096797,,0.24608056999974698,-0.001185100370683756
0.24609619999974697,0.10423683708574907,,0.24609619999974697,0.005184206588564729
0.24611182999974696,0.10276478589834122,,0.24611182999974696,0.0019995531089404867
0.24612745999974694,0.1031662544039979,,0.24612745999974694,0.011553513547813215
0.24614308999974693,0.10410301425053017,,0.24614308999974693,0.014738167027437458
0.24615871999974692,0.10450448275618687,,0.24615871999974692,-0.010739060809556484
0.2461743499997469,0.10477212842662466,,0.2461743499997469,0.005184206588564729
0.2461899799997469,0.10437065992096797,,0.2461899799997469,0.0019995531089404867
0.2462056099997469,0.10410301425053017,,0.2462056099997469,-0.001185100370683756
0.24622123999974688,0.10437065992096797,,0.24622123999974688,0.024292127466310185
0.24623686999974687,0.10423683708574907,,0.24623686999974687,-0.007554407329932241
0.24625249999974685,0.103032431568779,,0.24625249999974685,-0.001185100370683756
0.24626812999974684,0.10477212842662466,,0.24626812999974684,0.0019995531089404867
0.24628375999974683,0.10450448275618687,,0.24628375999974683,0.008368860068188972
0.24629938999974682,0.1028986087335601,,0.24629938999974682,-0.001185100370683756
0.2463150199997468,0.10437065992096797,,0.2463150199997468,0.005184206588564729
0.2463306499997468,0.10477212842662466,,0.2463306499997468,-0.001185100370683756
0.2463462799997468,0.10343390007443569,,0.2463462799997468,-0.007554407329932241
0.24636190999974678,0.10450448275618687,,0.24636190999974678,-0.004369753850307998
0.24637753999974676,0.10557506543793804,,0.24637753999974676,0.008368860068188972
0.24639316999974675,0.10383536858009239,,0.24639316999974675,-0.004369753850307998
0.24640879999974674,0.10477212842662466,,0.24640879999974674,-0.004369753850307998
0.24642442999974673,0.10503977409706246,,0.24642442999974673,-0.001185100370683756
0.24644005999974672,0.10477212842662466,,0.24644005999974672,0.005184206588564729
0.2464556899997467,0.10570888827315694,,0.2464556899997467,0.0179228205070617
0.2464713199997467,0.10530741976750026,,0.2464713199997467,-0.007554407329932241
0.24648694999974669,0.10530741976750026,,0.24648694999974669,0.0019995531089404867
0.24650257999974667,0.10276478589834122,,0.24650257999974667,-0.004369753850307998
0.24651820999974666,0.10477212842662466,,0.24651820999974666,0.0019995531089404867
0.24653383999974665,0.10544124260271914,,0.24653383999974665,0.005184206588564729
0.24654946999974664,0.10423683708574907,,0.24654946999974664,0.008368860068188972
0.24656509999974663,0.10463830559140577,,0.24656509999974663,0.008368860068188972
0.24658072999974662,0.10249714022790342,,0.24658072999974662,0.008368860068188972
0.2465963599997466,0.10530741976750026,,0.2465963599997466,0.005184206588564729
0.2466119899997466,0.10343390007443569,,0.2466119899997466,0.0179228205070617
0.24662761999974658,0.10383536858009239,,0.24662761999974658,-0.01710836776880497
0.24664324999974657,0.10450448275618687,,0.24664324999974657,-0.004369753850307998
0.24665887999974656,0.10437065992096797,,0.24665887999974656,-0.004369753850307998
0.24667450999974655,0.1033000772392168,,0.24667450999974655,0.011553513547813215
0.24669013999974654,0.10276478589834122,,0.24669013999974654,0.0019995531089404867
0.24670576999974653,0.10437065992096797,,0.24670576999974653,-0.013923714289180726
0.24672139999974652,0.10450448275618687,,0.24672139999974652,-0.001185100370683756
0.2467370299997465,0.10503977409706246,,0.2467370299997465,0.021107473986685943
0.2467526599997465,0.10410301425053017,,0.2467526599997465,-0.001185100370683756
0.24676828999974648,0.10450448275618687,,0.24676828999974648,-0.010739060809556484
0.24678391999974647,0.10356772290965459,,0.24678391999974647,-0.013923714289180726
0.24679954999974646,0.10463830559140577,,0.24679954999974646,0.005184206588564729
0.24681517999974645,0.10477212842662466,,0.24681517999974645,0.0019995531089404867
0.24683080999974644,0.10276478589834122,,0.24683080999974644,-0.004369753850307998
0.24684643999974643,0.10236331739268452,,0.24684643999974643,-0.004369753850307998
0.24686206999974641,0.10530741976750026,,0.24686206999974641,0.008368860068188972
0.2468776999997464,0.10450448275618687,,0.2468776999997464,-0.004369753850307998
0.2468933299997464,0.1031662544039979,,0.2468933299997464,0.005184206588564729
0.24690895999974638,0.10651182528447033,,0.24690895999974638,-0.001185100370683756
0.24692458999974637,0.10437065992096797,,0.24692458999974637,0.008368860068188972
0.24694021999974636,0.10423683708574907,,0.24694021999974636,0.005184206588564729
0.24695584999974635,0.10276478589834122,,0.24695584999974635,0.0019995531089404867
0.24697147999974634,0.10370154574487349,,0.24697147999974634,0.0019995531089404867
